row_id,Precip_T45,Precip,Temp,SoilTemp_T30,SoilTemp_T15
313,0.01262601910354988,0.000571065294444395,296.6892835405137,299.81314298841687,300.9653794182671
314,0.011140894873165053,0.0012884667989609966,296.9899779849582,299.5434001498752,300.35972078111433
315,0.00950544772865669,0.0007820657369492778,296.46756045023596,299.9707004970975,301.0348401387531
316,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
317,0.008107078058742445,0.0006342462179063091,297.0109903547499,300.7262343512641,301.3804022047255
318,0.009875056130908888,0.0010836354371903667,296.2308091481527,300.4037028842502,301.2173759460449
319,0.009875056130908888,0.0010836354371903667,296.2308091481527,300.4037028842502,301.2173759460449
320,0.0269026279282798,0.0010166696187852153,297.75210363599984,299.92080900404187,300.334932369656
321,0.01713332234146492,0.0006173781034348735,299.6723998599582,300.5081842210558,301.08745515611434
322,0.01713332234146492,0.0006173781034348735,299.6723998599582,300.5081842210558,301.08745515611434
323,0.01713332234146492,0.0006173781034348735,299.6723998599582,300.5081842210558,301.08745515611434
324,0.009195727093242567,0.00018227909773571582,301.230304590861,304.242222849528,304.82688115437827
325,0.00987122653248207,0.0001942149278519878,301.656037012736,303.8787462870279,304.51831995646154
326,0.00828280745270149,0.00021734153002483936,301.1274454328749,304.1918593512641,304.81169018215604
327,0.005156141502880018,0.0020008317109940776,303.53472624884705,306.9323270161947,307.5774996439616
328,0.018772748096012037,0.002276532995402647,303.01504851447214,307.44694832695853,308.90315611097543
329,0.026796993596576613,0.0009746930477021465,298.38989660474994,297.3699572245279,298.1977795918782
330,0.00587923525097267,0.0060073516246674785,303.2575344085693,307.3533990648057,308.07318649291994
331,0.0329242765736808,0.008382224189936949,292.10088835822205,293.5488200717502,294.54308666653105
332,0.010818701965831679,0.00024413381785137744,301.99579938252765,306.1775961134169,305.8214395311144
333,0.02143525777580635,0.00039941881865246387,304.60101856655547,309.04145245022244,308.5168388366699
334,0.01949305532696144,0.011010014164149595,302.9669311099582,306.2813830057781,307.8364677429199
335,0.007760536654018324,0.0006743750450013408,297.1692368825277,300.8251167297364,301.7291760762533
336,0.013169419748805922,0.009434991228282286,299.48578419155535,302.3585856967502,303.40153935750317
337,0.010260817391895216,0.0018255791541932354,303.0282321082221,307.53043357001405,308.8265556335449
338,0.02652197776558296,0.0013086876747010479,304.60887989468046,311.7832330491808,312.46721861097546
339,0.03383317290069954,0.0030979893085358867,299.93632130093044,306.5026612175836,307.44310836791993
340,0.011545133574031752,0.005080052363574339,299.1914428287083,303.97750930786134,305.1526244269477
341,0.006005477888606947,0.0017269483682511577,300.9558851030138,305.0328912523058,305.516475338406
342,0.07466630337955849,0.020599552142321897,291.7019028981527,293.6534478929308,294.6702568054199
343,0.02442668078663246,0.021801584112346006,300.6323119693332,302.32653817070855,303.0048108418783
344,0.048956167681240004,0.00018823956221325489,303.6953219519721,306.28375388251413,306.128096432156
345,0.012136247737430494,0.008640833842456175,300.61162512037487,304.93355857001404,306.1349703470866
346,0.011140894873165053,0.0012884667989609966,296.9899779849582,299.5434001498752,300.35972078111433
347,0.014594998939060133,0.0019490948793290386,303.0518757714166,307.8321805318197,309.11807581583656
348,0.01992383299591438,0.0002845159646867046,303.7537366655138,307.6681180318197,307.24412833319764
349,0.00965299902679817,0.0005674294111130962,304.93130285474996,309.18753534952805,310.5448987325033
350,0.02025282083275215,0.006477885591685606,301.5746730804443,305.5829617818197,306.8700777689616
351,0.007189017517589491,0.0015809616920350322,304.4022229936388,309.18501798841686,310.5101385328505
352,0.021310311539195936,0.014345221864878965,296.6725734710693,299.5687419467502,300.80752894083656
353,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
354,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
355,0.016661477072261732,0.00098686729639752,302.29755176968047,304.9990208095975,304.6980128818088
356,0.016661477072261732,0.00098686729639752,302.29755176968047,304.9990208095975,304.6980128818088
357,0.016661477072261732,0.00098686729639752,302.29755176968047,304.9990208095975,304.6980128818088
358,0.018415746076129835,0.01060973917216046,295.6582397037082,297.76470548841684,298.88839374118385
359,0.019492951018833082,0.013611667501628233,296.24517546759705,298.75661087036127,299.89055845472546
360,0.021310311539195936,0.014345221864878965,296.6725734710693,299.5687419467502,300.80752894083656
361,0.019492951018833082,0.013611667501628233,296.24517546759705,298.75661087036127,299.89055845472546
362,0.022315558774494093,0.014805012094676329,296.07089161343043,297.8332330491808,298.99430736965604
363,0.018770363910221022,0.014294125783145262,295.3111097123887,297.2656766255697,298.68512768215606
364,0.021310311539195936,0.014345221864878965,296.6725734710693,299.5687419467502,300.80752894083656
365,0.02012370227100746,0.013407804715335203,296.4096665700277,299.2642660352919,300.3464124043783
366,0.021310311539195936,0.014345221864878965,296.6725734710693,299.5687419467502,300.80752894083656
367,0.021310311539195936,0.014345221864878965,296.6725734710693,299.5687419467502,300.80752894083656
368,0.023474496586345595,0.01562450145453198,296.5376233842638,299.2783882141113,300.68584382798934
369,0.022315558774494093,0.014805012094676329,296.07089161343043,297.8332330491808,298.99430736965604
370,0.022315558774494093,0.014805012094676329,296.07089161343043,297.8332330491808,298.99430736965604
371,0.021310311539195936,0.014345221864878965,296.6725734710693,299.5687419467502,300.80752894083656
372,0.03416020868542091,0.00023307715624554248,303.10083410474994,302.44234220716686,302.3934176127115
373,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
374,0.01101788578750984,0.001481109010875059,296.42267655266653,299.9249159918891,300.796992916531
375,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
376,0.04801235793354408,0.0002922496673463115,303.47995736863874,301.52015253702797,302.0893160502116
377,0.03416020868542091,0.00023307715624554248,303.10083410474994,302.44234220716686,302.3934176127115
378,0.042505037767909926,0.008824207532107664,299.3902004241943,298.04131681654184,298.32786314222545
379,0.02193380592586891,0.03188180242747052,294.6801743825276,295.84560284084745,296.3388711717394
380,0.01991015372993843,0.012386762249171568,297.06056175231936,298.7918105231391,300.2337930467393
381,0.01991015372993843,0.012386762249171568,297.06056175231936,298.7918105231391,300.2337930467393
382,0.023770806176685255,0.008030333268344236,298.15839161343047,300.56845982869464,302.2263114929199
383,0.02012537120106117,0.012415148961245848,297.0539482540554,299.85700692070844,301.3834512498644
384,0.010357674939655226,0.005154021727740599,299.32630610995824,302.32954923841686,303.3170015970866
385,0.021297407133602064,0.0018193206664918193,303.40848926968044,310.32174758911134,311.77094039916994
386,0.018629249913715284,0.0008747658607362041,305.476691309611,309.75326885647246,310.1949475606282
387,0.020964694006465834,0.00031902705401165576,305.54352616204153,309.780308787028,310.4070840623644
388,0.020964694006465834,0.00031902705401165576,305.54352616204153,309.780308787028,310.4070840623644
389,0.018629249913715284,0.0008747658607362041,305.476691309611,309.75326885647246,310.1949475606282
390,0.01991015372993843,0.012386762249171568,297.06056175231936,298.7918105231391,300.2337930467393
391,0.0625197708440055,0.00033403252333386035,303.08180198669436,302.26176495022247,302.46939417521156
392,0.07488874791386024,0.0003846666690705547,301.77550315856934,300.46982159084746,300.84991717868377
393,0.04842658041241066,0.0001868686553834209,303.94341765509705,306.19706768459747,306.02829717000327
394,0.029575449211620253,0.00014946674078686328,304.95806609259705,307.8478814866808,306.7098618401422
395,0.04801235793354408,0.0002922496673463115,303.47995736863874,301.52015253702797,302.0893160502116
396,0.04842658041241066,0.0001868686553834209,303.94341765509705,306.19706768459747,306.02829717000327
397,0.030366119725727003,0.005424060570895506,298.3264363182916,298.27002775404185,298.44782842000325
398,0.029575449211620253,0.00014946674078686328,304.95806609259705,307.8478814866808,306.7098618401422
399,0.029575449211620253,0.00014946674078686328,304.95806609259705,307.8478814866808,306.7098618401422
400,0.04842658041241066,0.0001868686553834209,303.94341765509705,306.19706768459747,306.02829717000327
401,0.019190964086078566,7.75239345429668e-05,305.77036535474986,310.2224366082085,309.21933992173933
402,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
403,0.016661477072261732,0.00098686729639752,302.29755176968047,304.9990208095975,304.6980128818088
404,0.020512354357265394,0.0001418075439332256,302.12473275926374,304.6255073547363,304.28505172729496
405,0.04801235793354408,0.0002922496673463115,303.47995736863874,301.52015253702797,302.0893160502116
406,0.04842658041241066,0.0001868686553834209,303.94341765509705,306.19706768459747,306.02829717000327
407,0.024025779945873182,0.000350304591357542,306.053009668986,306.5296197679308,306.1560152689616
408,0.05086287556412117,0.000380136716067625,303.77774382697214,302.4494331359863,302.73594690958663
409,0.016661477072261732,0.00098686729639752,302.29755176968047,304.9990208095975,304.6980128818088
410,0.005616721494220656,0.0009814432737229595,296.70094803704154,300.671812693278,301.49957538180877
411,0.013735812885784071,0.001447670805156065,298.21139725579155,301.6451362609863,301.58511683146156
412,0.009875056130908888,0.0010836354371903667,296.2308091481527,300.4037028842502,301.2173759460449
413,0.009875056130908888,0.0010836354371903667,296.2308091481527,300.4037028842502,301.2173759460449
414,0.013269779069446486,0.0058051726695893535,297.13769933912494,301.07287606133355,301.90111075507264
415,0.01849367914917366,0.014341556179225279,294.8608872731526,296.3903402540419,297.6376070658367
416,0.18143918810608284,0.0912075272676347,289.3766316307916,291.0054823981391,291.85150680541994
417,0.013269779069446486,0.0058051726695893535,297.13769933912494,301.07287606133355,301.90111075507264
418,0.018770363910221022,0.014294125783145262,295.3111097123887,297.2656766255697,298.68512768215606
419,0.018770363910221022,0.014294125783145262,295.3111097123887,297.2656766255697,298.68512768215606
420,0.011223447306178969,0.004741632091700865,299.72849252488874,304.1379096984863,305.0266098870172
421,0.019492951018833082,0.013611667501628233,296.24517546759705,298.75661087036127,299.89055845472546
422,0.021310311539195936,0.014345221864878965,296.6725734710693,299.5687419467502,300.80752894083656
423,0.021310311539195936,0.014345221864878965,296.6725734710693,299.5687419467502,300.80752894083656
424,0.019492951018833082,0.013611667501628233,296.24517546759705,298.75661087036127,299.89055845472546
425,0.019492951018833082,0.013611667501628233,296.24517546759705,298.75661087036127,299.89055845472546
426,0.021310311539195936,0.014345221864878965,296.6725734710693,299.5687419467502,300.80752894083656
427,0.01849367914917366,0.014341556179225279,294.8608872731526,296.3903402540419,297.6376070658367
428,0.1831598847937812,0.10416818474501355,288.22695715162496,290.28283157348625,291.1223509894477
429,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
430,0.0269026279282798,0.0010166696187852153,297.75210363599984,299.92080900404187,300.334932369656
431,0.06470870671989815,0.04876313422888501,289.2401244693332,291.7056939866808,292.368086666531
432,0.02157123087170021,0.02387570654124005,296.3881876203749,297.4511963738335,298.13680411444767
433,0.05331660507442848,0.040699728476703,291.2224703894721,293.3705377366807,294.1122381422255
434,0.02193380592586891,0.03188180242747052,294.6801743825276,295.84560284084745,296.3388711717394
435,0.008524295671008986,0.001128204810321165,297.48896887037495,300.6301677280002,301.0841945224338
436,0.011540409905933302,0.001810752498805357,297.85204938252775,301.32652732001407,301.83977177937817
437,0.02012537120106117,0.012415148961245848,297.0539482540554,299.85700692070844,301.3834512498644
438,0.05935881732227699,0.024610616910159422,291.62985428704155,292.5644993252224,293.78520906236434
439,0.016548243148349684,0.009388782727420164,297.5357787662082,300.8306126064724,302.2517889234754
440,0.018408161385082167,0.010515548932254148,298.08916418287487,300.889830271403,302.526631588406
441,0.01991015372993843,0.012386762249171568,297.06056175231936,298.7918105231391,300.2337930467393
442,0.18143918810608284,0.0912075272676347,289.3766316307916,291.0054823981391,291.85150680541994
443,0.03416020868542091,0.00023307715624554248,303.10083410474994,302.44234220716686,302.3934176127115
444,0.010428142530940931,0.0009042254564164409,298.94463293287487,302.3579834832086,302.3485337151422
445,0.008524295671008986,0.001128204810321165,297.48896887037495,300.6301677280002,301.0841945224338
